62	797	-0.30872411067153543
62	4070	-0.3137922055117439
29	3860	3.151389234612324
29	1427	3.0949451598427116
29	4059	2.8283642206139508
29	2634	2.8051548977661906
29	3184	2.784577248845027
29	3344	2.77687893695903
29	3752	2.772467494122044
29	3345	2.568053482383672
29	1886	2.544928819676712
29	2193	2.5354026478464737
29	278	2.5310003595874573
29	2268	2.5156596308190684
29	2260	2.4661227522140146
29	2293	2.3090567482785254
29	2069	2.2541326700108324
29	3454	2.2204472471300063
29	2565	2.1884520879059117
29	3858	1.9356544621984435
29	1097	1.7027510437566644
29	4056	1.627635527277193
29	1239	1.4021935298948651
29	2057	0.240431114122548
29	1171	0.19669123893791798
29	3193	0.1405471692472463
29	687	0.09859462659845804
29	1626	0.08212457598198626
29	1945	0.06477463581329614
29	1299	0.05841386931184855
29	93	0.05224028505751824
29	3809	0.05128836448951249
29	2809	0.012918105912768629
29	3907	0.011262089479029644
29	3373	-0.013395201424691021
29	1569	-0.02464622541308207
29	1204	-0.04775283040880948
29	989	-0.07018687044842581
29	1313	-0.15613011462327664
29	3269	-0.170011988860111
29	1738	-0.2499286075140993
29	1084	-0.2534287113743552
29	2262	-0.2541431337504416
29	2108	-0.2583824781126957
29	3477	-0.2707704786059989
29	3874	-0.27204903278422515
29	1636	-0.2944295021712616
29	3615	-0.2994272429358659
29	1039	-0.3069929425487067
29	3513	-0.3152345662941125
29	2224	-0.3202216633933676
29	3416	-0.34149297540393364
29	2039	-0.35048595958762857
29	2444	-0.3592302971742369
29	974	-0.3629056192082005
29	3989	-0.3687745010072144
29	1961	-0.37052972318955296
29	4094	-0.3734063503260389
29	3988	-0.3768943816207983
29	1661	-0.3890572370098048
29	2146	-0.4103383442450578
29	2711	-0.4153325893105633
29	2871	-0.4224534847427125
29	2294	-0.4268775904069561
29	2286	-0.4316334024316139
92	3753	3.1344554294373537
92	1427	2.9881976412759887
92	3184	2.9293612904233
92	3985	2.8072194267505535
92	612	2.7551655260809587
92	3024	2.7468830362820813
92	459	2.702460081486344
92	3812	2.635454400802519
92	1209	2.6125219072224533
92	2317	2.599701669872956
92	743	2.5045728840316275
92	973	2.185843764812876
92	240	1.9096598904470548
92	2746	1.8274376166135482
92	3445	0.11850174494833145
92	1009	0.10288650129241628
92	1387	0.07261834821780086
92	1511	0.05363064838397853
92	3459	0.047705570341660015
92	1423	0.03565580653980362
92	3465	0.01760400746530219
92	3792	-0.002455649334795501
92	2979	-0.05744383742504445
92	3058	-0.07377021137762367
92	2942	-0.1189398389529146
92	1560	-0.17880844239200674
92	2368	-0.18727255456745698
92	2821	-0.19994084427205455
92	1426	-0.23018888881846306
92	4019	-0.2627791242146641
92	1149	-0.2734735584681087
92	1617	-0.3060895289618847
92	3173	-0.3387751054492831
92	3416	-0.3698448300955845
92	3941	-0.4009038358204948
27	1958	2.9032123868732533
27	1255	2.8364443862459803
27	376	2.775420116684118
27	422	2.710147234305769
27	3705	2.595437569270982
27	3920	2.517048787555277
27	1518	2.447583211522385
27	2433	2.432406210587373
27	200	2.4309522596968915
27	2992	2.3975009088010637
27	3950	2.3786256215584283
27	973	2.3760324204165353
27	801	2.2946102971450717
27	1748	2.255191555194997
27	785	2.233048458048042
27	2285	2.2226784500501093
27	3918	2.2187889660588382
27	2762	2.1395511000713694
27	1144	2.0112776654922504
27	1231	2.0027746558139348
27	249	1.9186366360960727
27	2118	1.7255054648462451
27	4110	1.7032518439041726
27	1769	1.1181456842144282
27	2158	1.0843544623109025
27	3511	0.8367331479405569
27	2220	0.8326974954957446
27	3900	0.2793997144994986
27	2851	0.15925695792191574
27	3085	0.1569994648517422
27	3408	0.1169432243083884
27	1086	0.07396191107208754
27	2160	0.019772242115421692
27	3898	-0.016532849400107158
27	1643	-0.03505429298271728
27	1694	-0.0927755551559488
27	3379	-0.1430945179651105
27	3782	-0.14596583912214214
27	694	-0.15994068945723508
27	2390	-0.16126467113648665
27	2684	-0.16443428748960112
27	3811	-0.1645344974672644
27	1269	-0.1871687129393111
27	2515	-0.19014906205952395
27	2906	-0.21746380648726293
27	2885	-0.22803214842079955
27	1641	-0.22839466921656235
27	873	-0.2405655797128076
27	2881	-0.24658822401562944
27	3636	-0.25093126451409004
27	724	-0.27835719850704765
27	4041	-0.2865747322879699
27	233	-0.2883458921843757
27	928	-0.2891033025258746
27	1833	-0.30131316792618223
27	880	-0.3100340690387523
27	1914	-0.311201932908695
27	2326	-0.3187110705765553
27	3478	-0.3201547799932921
27	870	-0.32077190985711895
27	3165	-0.3370197801332009
27	3881	-0.34892853060380435
27	2508	-0.3506244237220659
27	3319	-0.3586702968644904
27	296	-0.3588980379216148
27	706	-0.397806379037462
27	223	-0.4043462832786911
27	74	-0.41048144815587867
27	3265	-0.4123544224535079
27	2423	-0.41645881235695376
27	3834	-0.4208758809474882
27	1714	-0.4209614836733761
27	1719	-0.4214880967067638
27	3301	-0.4420617898125288
49	3667	2.9380098841404383
49	2559	2.8637616059400086
49	1051	2.8164211544671836
49	3154	2.686486888717212
49	4059	2.664768325425828
49	561	2.6632351061155624
49	1167	2.6460356174305293
49	902	2.5840948751162918
49	2260	2.535186391667796
49	1912	2.5058783894507166
49	3454	2.3462492738340743
49	2945	2.0962183083708927
49	502	2.0655952342182187
49	190	2.0541009708602433
49	3617	2.030391060292177
49	1780	2.0229333384362853
49	3256	1.9953365053635044
49	1620	1.7736770840857128
49	1097	1.757776636455325
49	2034	1.4270196077580763
49	730	1.1485146141112992
49	3096	0.263924153531939
49	3039	0.2363214088423493
49	1674	0.18201088853320746
49	963	0.18028470908154454
49	1990	0.13513210548124305
49	922	0.13156983852124693
49	1196	0.12881682052218013
49	3536	0.0927162498405662
49	2807	0.08769611428958793
49	3078	0.030744185665516437
49	3893	0.02948112206398351
49	1417	0.016903359037256233
49	2742	0.009276261814283426
49	3542	-0.016623414704258363
49	2854	-0.06800178087913104
49	1983	-0.0721886456553508
49	1554	-0.12145607813554934
49	3359	-0.1404966287080132
49	2530	-0.16382594012537655
49	514	-0.17670126072804648
49	427	-0.19230421324124491
49	2646	-0.1955874328505595
49	583	-0.20552081968821725
49	1986	-0.23291344526950494
49	1797	-0.25211435938475585
49	3981	-0.2689761787435874
49	2140	-0.31235911290059754
49	2428	-0.34145593960493426
49	505	-0.3488076198630796
49	1362	-0.37648802101393497
49	1435	-0.3870884677372614
49	269	-0.3943297399484634
49	908	-0.402102208520161
49	382	-0.40804269574167895
49	698	-0.41562466160114936
298	2603	2.875436450774311
298	277	2.5606544723459006
298	897	0.6203983770666868
298	2772	0.28778249844950043
298	192	-0.12576067432698373
97	1585	2.8723453573886544
97	1132	2.7489768851738687
97	852	2.7449757152358254
97	2238	2.7238066366318257
97	482	2.7160397510043883
97	3345	2.7156000535679223
97	506	2.7155914552035534
97	106	2.666710874456236
97	1994	2.6526431951068643
97	537	2.6340646845054727
97	3381	2.583259952075861
97	278	2.5688892338669067
97	601	2.5529723132226745
97	902	2.550799265724536
97	274	2.5273836230294777
97	2500	2.4514859335135237
97	1231	2.4224203714184247
97	1231	2.4224203714184247
97	132	2.376299354433685
97	3471	2.3747001817028033
97	2193	2.3594734790273493
97	1470	2.3374481140540118
97	190	2.2692203917566043
97	962	2.2245198369732937
97	1903	2.018588478557517
97	1721	1.6670186677614498
97	3346	1.5706854866400333
97	1403	1.5500437745719036
97	3028	1.347612439126868
97	689	0.22066507407176444
97	2454	0.20891346827217827
97	633	0.15510987587177313
97	4108	0.13470957067158368
97	2819	0.1197837424740226
97	2873	0.0003604357104270255
97	3730	-0.017453828238601032
97	480	-0.017939445058413217
97	1123	-0.029654284967089124
97	1533	-0.037398813700629314
97	3897	-0.05984546942826813
97	881	-0.07419622735960245
97	2700	-0.08384617011130807
97	1775	-0.09205808211452893
97	2743	-0.09386437085495401
97	3644	-0.11723854282126499
97	1802	-0.11747642563631085
97	3042	-0.1240720912747455
97	2502	-0.16182296640993632
97	2654	-0.16990662247499505
97	3859	-0.19753965484235125
97	2712	-0.199014504212898
97	316	-0.2068230334807034
97	3003	-0.20877772113759085
97	2822	-0.2154366205274213
97	2390	-0.22322400414272248
97	2467	-0.2316221927490401
97	3581	-0.2340276441581889
97	1576	-0.2378074526515264
97	1774	-0.2456323201598615
97	629	-0.2592149240433871
97	1659	-0.261964367143532
97	1538	-0.26580808463166145
97	1818	-0.2764105906152051
97	3721	-0.28469894189614064
97	2115	-0.2853226277198753
97	233	-0.29033040354332296
97	431	-0.2998666535830632
97	2231	-0.30108266088182345
97	1484	-0.3164504599335616
97	75	-0.3182777193329751
97	1284	-0.32005269626857796
97	3679	-0.3202897133585921
97	3516	-0.3334680324466793
97	2331	-0.34201660961265345
97	2961	-0.345420704669355
97	987	-0.3455493553314849
97	367	-0.3578889354108485
97	2975	-0.3633319938886456
97	847	-0.36422809039884174
97	3241	-0.37329275314518057
97	1690	-0.3735255991891953
97	1616	-0.37689936214463693
97	1013	-0.3788219154684899
97	2893	-0.3864894933867146
97	381	-0.3967473099680153
97	2794	-0.3969996179025597
97	2444	-0.4102566935931366
97	1208	-0.41329706497468377
97	3195	-0.4147660468639324
97	2556	-0.41507085180189507
97	118	-0.4162417304416493
97	790	-0.4207277520301676
97	1682	-0.4239773222752189
97	68	-0.4276470871190589
97	48	-0.430840508000836
97	1495	-0.4359794616819312
97	2250	-0.437881978281625
97	599	-0.44433266030052093
97	3409	-0.4492632703489252
97	1422	-0.4610482733662994
97	3775	-0.4667971140092441
97	3048	-0.4703359220772994
97	152	-0.4739568913035628
97	1005	-0.485628642146669
97	2871	-0.486181979670166
97	725	-0.4968483741946175
97	1832	-0.5082324866539695
97	3514	-0.5198129094190715
97	387	-0.528604939311041
97	3532	-0.5297771596471561
97	36	-0.5329860576812833
217	913	3.1376039475409283
217	2543	2.467925198295064
217	3347	2.42303178662917
217	1810	1.2638335316081952
217	4082	0.033591557231608914
217	1557	0.005443046562216114
217	997	-0.3608380129406742
18	3745	2.858838764645203
18	1994	2.7431496736714363
18	4062	2.6942409640073053
18	1958	2.6939419475010817
18	2023	2.652457099368718
18	2238	2.6360953613070404
18	1167	2.6304122248084667
18	216	2.5574878322308567
18	2644	2.5335640340394345
18	278	2.503764472040823
18	2992	2.471627819805663
18	785	2.397192366884917
18	526	2.3511700511644333
18	3454	2.3266939320482924
18	924	2.033518376888895
18	3137	2.002123204592737
18	1239	1.4502265462175512
18	4050	0.27543169772376985
18	64	0.2610469898681602
18	1752	0.05474842418053191
18	2707	-0.016082759969713218
18	348	-0.019531721706261662
18	993	-0.031186084770745495
18	2441	-0.09749636888059432
18	3699	-0.1567035345710628
18	1358	-0.17172953023425194
18	1864	-0.20622050171745607
18	2674	-0.2156729166661938
18	2435	-0.24466344795498265
18	1732	-0.2509203508559169
18	1549	-0.2567747621606862
18	2280	-0.2733596828559928
18	672	-0.2830874307578228
18	1773	-0.28394085417742954
18	3565	-0.2892700439561966
18	2961	-0.2957013272033807
18	1556	-0.31839126761217657
18	338	-0.35265358534664154
18	465	-0.3537139531829868
18	3273	-0.3685834880226626
18	2301	-0.3707157319949442
18	3929	-0.3726480245994871
18	2840	-0.3799272810149321
18	141	-0.3803446405688491
18	1256	-0.3945853253774862
3	2278	2.9286984328349472
3	190	2.9259193377577244
3	484	2.8746366129907828
3	2922	2.8537604653214514
3	1051	2.8248230066248934
3	778	2.7328312484163666
3	4045	2.732410907228837
3	1309	2.5606567747378297
3	2589	2.4640347058186447
3	3918	2.39130148585902
3	1470	2.22521793853147
3	2118	2.1687320196742967
3	1966	1.6358567607167738
3	34	1.6104480845449305
3	2625	1.576879180933353
3	2355	1.4646640954949957
3	3325	1.320506750451293
3	1674	0.33286751621869765
3	72	0.2401962316963308
3	201	0.21157950465897424
3	3592	0.1624091420003737
3	2196	0.1360605410834417
3	3078	0.10399329520649762
3	313	0.07419223020951363
3	2045	0.06278928111866941
3	656	0.03544324901022597
3	3629	-0.03945821502811017
3	1473	-0.043681300813353884
3	3813	-0.06787894442954047
3	98	-0.09470449287072047
3	545	-0.11075176028842024
3	3226	-0.12360570900862387
3	1259	-0.15485564583703354
3	1586	-0.1658848588183067
3	4061	-0.1739650716106551
3	3219	-0.19053817071976
3	2538	-0.1985321266929467
3	1675	-0.20162339141229285
3	4098	-0.20556830693185746
3	3721	-0.2088095252326324
3	1114	-0.2187810915916628
3	613	-0.22844328496723865
3	336	-0.24998103543492775
3	103	-0.2648292469460453
3	2659	-0.27562962795657386
3	2650	-0.2859035251133676
3	2622	-0.2888109743088888
3	1550	-0.2940039673755207
3	1767	-0.3227912361077941
3	3241	-0.3239476423480342
3	3487	-0.3241606345833471
3	175	-0.3255928798761097
3	1651	-0.3382203325067353
3	1816	-0.3435545013322748
3	1804	-0.3448793386321219
3	3988	-0.3481615546426249
3	2420	-0.35140098486526306
3	1241	-0.35967327248064385
3	1523	-0.3615368052937621
3	1227	-0.36536783743164597
3	420	-0.3922170324196563
3	497	-0.3999333479794127
3	1204	-0.4188556234046493
3	173	-0.4275240072519963
56	4093	3.0684186397671733
56	207	2.9041742236079253
56	2453	2.7118149987698486
56	4059	2.656236276732522
56	3396	2.655920158659417
56	235	2.581742990543975
56	3540	2.4000328300527918
56	1172	2.3624517012680677
56	1680	2.308117911111132
56	962	2.291978630332444
56	1144	2.2654776643803607
56	526	2.258352651142982
56	2610	2.2316706151992958
56	3701	1.2520115235621805
56	1810	1.1319241342299249
56	855	0.3638674603617537
56	3829	0.24805189875972644
56	819	0.17388115731109186
56	3559	0.06898893084747433
56	3391	0.05740560015826963
56	290	0.009448662693732159
56	946	0.004264889046328975
56	2879	-0.00202695763392019
56	1896	-0.02119411042607396
56	1082	-0.10234289235364984
56	3808	-0.12871474655640647
56	1055	-0.1520082818537284
56	3519	-0.18029751283505974
56	2586	-0.2842607527318971
56	2970	-0.304478418981922
56	3576	-0.32752750343614473
56	1874	-0.3321451916802376
98	1072	2.6852029682242176
98	2597	2.678831488459326
98	482	2.6451592038029013
98	2572	2.641479733138131
98	3770	2.5524719348841884
98	969	2.265809960897226
98	778	2.193624568391268
98	2557	2.1661729936741634
98	3346	1.8194776700117092
98	552	-0.057510373393591475
98	1795	-0.09961560900268628
98	2654	-0.12044067420940885
98	982	-0.15664794016633266
98	3003	-0.15735151930063018
98	3693	-0.18203389544799575
98	233	-0.20093548803351
98	323	-0.20315415895514688
98	889	-0.2225565120222871
98	2984	-0.3187559646815468
98	2774	-0.3234259411023422
98	1293	-0.33599757795802115
98	1483	-0.3599587827664589
98	754	-0.3686893096683088
98	3075	-0.3743472358023157
98	3277	-0.3834569946006681
